BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
  596; TUCURUI 2 - 500                                                      ;    9,684;         ;         ;         
596; TUCURUI 2 - 500;    9,684;;;
  697; TUCURUI - 69                                                         ;   10,256;         ;         ;         
697; TUCURUI - 69;   10,256;;;
  696; TUCURUI - 138                                                        ;   10,255;         ;         ;         
696; TUCURUI - 138;   10,255;;;
  297; TUCURUI - 230                                                        ;   10,255;         ;         ;         
297; TUCURUI - 230;   10,255;;;
 2562; T.ULTRAFERTIL - 138                                                  ;   20,263;         ;         ;         
2562; T.ULTRAFERTIL - 138;   20,263;;;
 4020; TUPA - 138                                                           ;   17,049;         ;         ;         
4020; TUPA - 138;   17,049;;;
 3150; UBARANA - 69                                                         ;   17,189;         ;         ;         
3150; UBARANA - 69;   17,189;;;
 3101; UBATUBA 2 - 138                                                      ;   18,994;         ;         ;         
3101; UBATUBA 2 - 138;   18,994;;;
44849; UBERABA - 13,8                                                       ;   20,617;         ;         ;         
44849; UBERABA - 13,8;   20,617;;;
 6863; UBERABA - 69                                                         ;   20,344;         ;         ;         
6863; UBERABA - 69;   20,344;;;
 6616; UBERABA - 230                                                        ;   20,617;         ;         ;         
6616; UBERABA - 230;   20,617;;;
 3995; ALTO ALEGRE - 138                                                    ;   16,943;         ;         ;         
3995; ALTO ALEGRE - 138;   16,943;;;
 6870; UMBARA - 69                                                          ;   20,126;         ;         ;         
6870; UMBARA - 69;   20,126;;;
 6619; UMBARA - 230                                                         ;   19,953;         ;         ;         
6619; UMBARA - 230;   19,953;;;
44850; UMUARAMA - 138                                                       ;   19,122;         ;         ;         
44850; UMUARAMA - 138;   19,122;;;
 7000; UMUARAMA SUL - 230                                                   ;   19,155;         ;         ;         
7000; UMUARAMA SUL - 230;   19,155;;;
 1055; BARRA DO UNA - 138                                                   ;   19,439;         ;         ;         
1055; BARRA DO UNA - 138;   19,439;;;
30158; UTE UNIVALEM - 138                                                   ;   16,803;         ;         ;         
30158; UTE UNIVALEM - 138;   16,803;;;
 9330; URUGUAINA 5 - 230                                                    ;   20,640;         ;         ;         
9330; URUGUAINA 5 - 230;   20,640;;;
 4028; URUPES 2 - 138                                                       ;   17,140;         ;         ;         
4028; URUPES 2 - 138;   17,140;;;
  691; UTINGA - 69                                                          ;   11,361;         ;         ;         
691; UTINGA - 69;   11,361;;;
  291; UTINGA - 230                                                         ;   11,361;         ;         ;         
291; UTINGA - 230;   11,361;;;
 9340; URUGUAIANA - 230                                                     ;   20,626;         ;         ;         
9340; URUGUAIANA - 230;   20,626;;;
 6724; U. VITORIA NORTE - 138                                               ;   19,450;         ;         ;         
6724; U. VITORIA NORTE - 138;   19,450;;;
 7024; U. VITORIA NORTE - 230                                               ;   19,488;         ;         ;         
7024; U. VITORIA NORTE - 230;   19,488;;;
 9345; V.AIRES - 230                                                        ;   20,751;         ;         ;         
9345; V.AIRES - 230;   20,751;;;
  698; VILA DO CONDE - 69                                                   ;   11,378;         ;         ;         
698; VILA DO CONDE - 69;   11,378;;;
  298; V. CONDE 4 - 230                                                     ;   11,378;         ;         ;         
298; V. CONDE 4 - 230;   11,378;;;
  598; VILA DO CONDE - 500                                                  ;   10,588;         ;         ;         
598; VILA DO CONDE - 500;   10,588;;;
 3783; VENDA PEDRAS - 345                                                   ;   15,733;         ;         ;         
3783; VENDA PEDRAS - 345;   15,733;;;
 2581; MANAH - 138                                                          ;   20,293;         ;         ;         
2581; MANAH - 138;   20,293;;;
27913; VARGINHA 4 - 138                                                     ;   15,932;         ;         ;         
27913; VARGINHA 4 - 138;   15,932;;;
27910; VARGINHA 4 - 345                                                     ;   15,902;         ;         ;         
27910; VARGINHA 4 - 345;   15,902;;;
 3171; V.CEL.PAPEL - 138                                                    ;   16,402;         ;         ;         
3171; V.CEL.PAPEL - 138;   16,402;;;
 3579; VERONA - 138                                                         ;   14,229;         ;         ;         
3579; VERONA - 138;   14,229;;;
 3580; VERONA - 230                                                         ;   14,238;         ;         ;         
3580; VERONA - 230;   14,238;;;
 1518; VESPASIANO 2 - 500                                                   ;   13,589;         ;         ;         
1518; VESPASIANO 2 - 500;   13,589;;;
32996; VAL. GENTIL 1 - 138                                                  ;   16,186;         ;         ;         
32996; VAL. GENTIL 1 - 138;   16,186;;;
 1517; VOLTA GRANDE - 345                                                   ;   14,716;         ;         ;         
1517; VOLTA GRANDE - 345;   14,716;;;
 1295; VZ.GRANDE CMT - 138                                                  ;   17,407;         ;         ;         
1295; VZ.GRANDE CMT - 138;   17,407;;;
 3060; VAR.GRANDE 1 - 138                                                   ;   17,666;         ;         ;         
3060; VAR.GRANDE 1 - 138;   17,666;;;
 9386; VIAMAO 3 - 69                                                        ;   20,236;         ;         ;         
9386; VIAMAO 3 - 69;   20,236;;;
 9350; PONTAL - 230                                                         ;   20,134;         ;         ;         
9350; PONTAL - 230;   20,134;;;
 3444; VIANA - 138                                                          ;   14,306;         ;         ;         
3444; VIANA - 138;   14,306;;;
 3795; VIANA - 345                                                          ;   14,263;         ;         ;         
3795; VIANA - 345;   14,263;;;
 3849; VIANA 2 - 500                                                        ;   13,386;         ;         ;         
3849; VIANA 2 - 500;   13,386;;;
 3848; VIANA 2 - 345                                                        ;   14,077;         ;         ;         
3848; VIANA 2 - 345;   14,077;;;
 7779; VIDEIRA - 230                                                        ;   19,104;         ;         ;         
7779; VIDEIRA - 230;   19,104;;;
 1021; AVILLAR - 230                                                        ;   20,339;         ;         ;         
1021; AVILLAR - 230;   20,339;;;
 2343; VILA VENTURA - 138                                                   ;   16,866;         ;         ;         
