BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
  697; TUCURUI - 69                                                         ;   10,992;         ;         ;         
697; TUCURUI - 69;   10,992;;;
  696; TUCURUI - 138                                                        ;   10,991;         ;         ;         
696; TUCURUI - 138;   10,991;;;
  297; TUCURUI - 230                                                        ;   10,991;         ;         ;         
297; TUCURUI - 230;   10,991;;;
 2562; T.ULTRAFERTIL - 138                                                  ;   20,278;         ;         ;         
2562; T.ULTRAFERTIL - 138;   20,278;;;
 4020; TUPA - 138                                                           ;   17,268;         ;         ;         
4020; TUPA - 138;   17,268;;;
 3150; UBARANA - 69                                                         ;   17,396;         ;         ;         
3150; UBARANA - 69;   17,396;;;
 3101; UBATUBA 2 - 138                                                      ;   19,083;         ;         ;         
3101; UBATUBA 2 - 138;   19,083;;;
44849; UBERABA - 13,8                                                       ;   20,753;         ;         ;         
44849; UBERABA - 13,8;   20,753;;;
 6863; UBERABA - 69                                                         ;   20,529;         ;         ;         
6863; UBERABA - 69;   20,529;;;
 6616; UBERABA - 230                                                        ;   20,753;         ;         ;         
6616; UBERABA - 230;   20,753;;;
 3995; ALTO ALEGRE - 138                                                    ;   17,165;         ;         ;         
3995; ALTO ALEGRE - 138;   17,165;;;
 6870; UMBARA - 69                                                          ;   20,328;         ;         ;         
6870; UMBARA - 69;   20,328;;;
 6619; UMBARA - 230                                                         ;   20,081;         ;         ;         
6619; UMBARA - 230;   20,081;;;
44850; UMUARAMA - 138                                                       ;   19,222;         ;         ;         
44850; UMUARAMA - 138;   19,222;;;
 7000; UMUARAMA SUL - 230                                                   ;   19,281;         ;         ;         
7000; UMUARAMA SUL - 230;   19,281;;;
 1055; BARRA DO UNA - 138                                                   ;   19,502;         ;         ;         
1055; BARRA DO UNA - 138;   19,502;;;
30158; UTE UNIVALEM - 138                                                   ;   17,037;         ;         ;         
30158; UTE UNIVALEM - 138;   17,037;;;
 9330; URUGUAINA 5 - 230                                                    ;   20,465;         ;         ;         
9330; URUGUAINA 5 - 230;   20,465;;;
 4028; URUPES 2 - 138                                                       ;   17,348;         ;         ;         
4028; URUPES 2 - 138;   17,348;;;
  691; UTINGA - 69                                                          ;   12,014;         ;         ;         
691; UTINGA - 69;   12,014;;;
  291; UTINGA - 230                                                         ;   12,014;         ;         ;         
291; UTINGA - 230;   12,014;;;
 9340; URUGUAIANA - 230                                                     ;   20,451;         ;         ;         
9340; URUGUAIANA - 230;   20,451;;;
 6724; U. VITORIA NORTE - 138                                               ;   19,422;         ;         ;         
6724; U. VITORIA NORTE - 138;   19,422;;;
 7024; U. VITORIA NORTE - 230                                               ;   19,455;         ;         ;         
7024; U. VITORIA NORTE - 230;   19,455;;;
 9345; V.AIRES - 230                                                        ;   20,606;         ;         ;         
9345; V.AIRES - 230;   20,606;;;
  698; VILA DO CONDE - 69                                                   ;   12,054;         ;         ;         
698; VILA DO CONDE - 69;   12,054;;;
  298; V. CONDE 4 - 230                                                     ;   12,054;         ;         ;         
298; V. CONDE 4 - 230;   12,054;;;
  598; VILA DO CONDE - 500                                                  ;   11,307;         ;         ;         
598; VILA DO CONDE - 500;   11,307;;;
 3783; VENDA PEDRAS - 345                                                   ;   16,086;         ;         ;         
3783; VENDA PEDRAS - 345;   16,086;;;
 2581; MANAH - 138                                                          ;   20,306;         ;         ;         
2581; MANAH - 138;   20,306;;;
27913; VARGINHA 4 - 138                                                     ;   16,267;         ;         ;         
27913; VARGINHA 4 - 138;   16,267;;;
27910; VARGINHA 4 - 345                                                     ;   16,239;         ;         ;         
27910; VARGINHA 4 - 345;   16,239;;;
 3171; V.CEL.PAPEL - 138                                                    ;   16,672;         ;         ;         
3171; V.CEL.PAPEL - 138;   16,672;;;
 3579; VERONA - 138                                                         ;   14,740;         ;         ;         
3579; VERONA - 138;   14,740;;;
 3580; VERONA - 230                                                         ;   14,747;         ;         ;         
3580; VERONA - 230;   14,747;;;
 1518; VESPASIANO 2 - 500                                                   ;   14,123;         ;         ;         
1518; VESPASIANO 2 - 500;   14,123;;;
32996; VAL. GENTIL 1 - 138                                                  ;   16,420;         ;         ;         
32996; VAL. GENTIL 1 - 138;   16,420;;;
 1517; VOLTA GRANDE - 345                                                   ;   15,115;         ;         ;         
1517; VOLTA GRANDE - 345;   15,115;;;
 1295; VZ.GRANDE CMT - 138                                                  ;   17,562;         ;         ;         
1295; VZ.GRANDE CMT - 138;   17,562;;;
 3060; VAR.GRANDE 1 - 138                                                   ;   17,840;         ;         ;         
3060; VAR.GRANDE 1 - 138;   17,840;;;
 9386; VIAMAO 3 - 69                                                        ;   20,206;         ;         ;         
9386; VIAMAO 3 - 69;   20,206;;;
 9350; PONTAL - 230                                                         ;   20,101;         ;         ;         
9350; PONTAL - 230;   20,101;;;
 3444; VIANA - 138                                                          ;   14,805;         ;         ;         
3444; VIANA - 138;   14,805;;;
 3795; VIANA - 345                                                          ;   14,765;         ;         ;         
3795; VIANA - 345;   14,765;;;
 3849; VIANA 2 - 500                                                        ;   13,941;         ;         ;         
3849; VIANA 2 - 500;   13,941;;;
 3848; VIANA 2 - 345                                                        ;   14,591;         ;         ;         
3848; VIANA 2 - 345;   14,591;;;
 7779; VIDEIRA - 230                                                        ;   19,100;         ;         ;         
7779; VIDEIRA - 230;   19,100;;;
 1021; AVILLAR - 230                                                        ;   20,359;         ;         ;         
1021; AVILLAR - 230;   20,359;;;
 2343; VILA VENTURA - 138                                                   ;   17,087;         ;         ;         
2343; VILA VENTURA - 138;   17,087;;;
 9652; VILHENA - 69                                                         ;   19,436;         ;         ;         
