BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
 7024; U. VITORIA NORTE - 230                                               ;   18,929;         ;         ;         
7024; U. VITORIA NORTE - 230;   18,929;;;
 9345; V.AIRES - 230                                                        ;   20,232;         ;         ;         
9345; V.AIRES - 230;   20,232;;;
  698; VILA DO CONDE - 69                                                   ;   11,423;         ;         ;         
698; VILA DO CONDE - 69;   11,423;;;
  298; V. CONDE 4 - 230                                                     ;   11,423;         ;         ;         
298; V. CONDE 4 - 230;   11,423;;;
  598; VILA DO CONDE - 500                                                  ;   10,630;         ;         ;         
598; VILA DO CONDE - 500;   10,630;;;
 3783; VENDA PEDRAS - 345                                                   ;   15,241;         ;         ;         
3783; VENDA PEDRAS - 345;   15,241;;;
 2581; MANAH - 138                                                          ;   19,625;         ;         ;         
2581; MANAH - 138;   19,625;;;
27913; VARGINHA 4 - 138                                                     ;   15,446;         ;         ;         
27913; VARGINHA 4 - 138;   15,446;;;
27910; VARGINHA 4 - 345                                                     ;   15,416;         ;         ;         
27910; VARGINHA 4 - 345;   15,416;;;
 3171; V.CEL.PAPEL - 138                                                    ;   15,764;         ;         ;         
3171; V.CEL.PAPEL - 138;   15,764;;;
 3579; VERONA - 138                                                         ;   14,348;         ;         ;         
3579; VERONA - 138;   14,348;;;
 3580; VERONA - 230                                                         ;   14,389;         ;         ;         
3580; VERONA - 230;   14,389;;;
 1518; VESPASIANO 2 - 500                                                   ;   13,471;         ;         ;         
1518; VESPASIANO 2 - 500;   13,471;;;
32996; VAL. GENTIL 1 - 138                                                  ;   15,565;         ;         ;         
32996; VAL. GENTIL 1 - 138;   15,565;;;
 1517; VOLTA GRANDE - 345                                                   ;   14,327;         ;         ;         
1517; VOLTA GRANDE - 345;   14,327;;;
 1295; VZ.GRANDE CMT - 138                                                  ;   17,386;         ;         ;         
1295; VZ.GRANDE CMT - 138;   17,386;;;
 3060; VAR.GRANDE 1 - 138                                                   ;   16,997;         ;         ;         
3060; VAR.GRANDE 1 - 138;   16,997;;;
 9386; VIAMAO 3 - 69                                                        ;   19,689;         ;         ;         
9386; VIAMAO 3 - 69;   19,689;;;
 9350; PONTAL - 230                                                         ;   19,587;         ;         ;         
9350; PONTAL - 230;   19,587;;;
 3444; VIANA - 138                                                          ;   14,273;         ;         ;         
3444; VIANA - 138;   14,273;;;
 3795; VIANA - 345                                                          ;   14,231;         ;         ;         
3795; VIANA - 345;   14,231;;;
 3849; VIANA 2 - 500                                                        ;   13,622;         ;         ;         
3849; VIANA 2 - 500;   13,622;;;
 3848; VIANA 2 - 345                                                        ;   14,061;         ;         ;         
3848; VIANA 2 - 345;   14,061;;;
 7779; VIDEIRA - 230                                                        ;   18,585;         ;         ;         
7779; VIDEIRA - 230;   18,585;;;
 1021; AVILLAR - 230                                                        ;   19,673;         ;         ;         
1021; AVILLAR - 230;   19,673;;;
 2343; VILA VENTURA - 138                                                   ;   16,216;         ;         ;         
2343; VILA VENTURA - 138;   16,216;;;
 9652; VILHENA - 69                                                         ;   19,688;         ;         ;         
9652; VILHENA - 69;   19,688;;;
 9535; VILHENA - 230                                                        ;   19,688;         ;         ;         
9535; VILHENA - 230;   19,688;;;
 8012; VINHEDOS - 69                                                        ;   19,810;         ;         ;         
8012; VINHEDOS - 69;   19,810;;;
51600; VINHEDOS - 230                                                       ;   19,810;         ;         ;         
51600; VINHEDOS - 230;   19,810;;;
 3796; VITORIA - 345                                                        ;   14,691;         ;         ;         
3796; VITORIA - 345;   14,691;;;
 8328; VILA MARIA – 138                                                     ;   19,640;         ;         ;         
8328; VILA MARIA – 138;   19,640;;;
 8321; VILA MARIA – 230                                                     ;   19,640;         ;         ;         
8321; VILA MARIA – 230;   19,640;;;
 2478; VW SAO CARLOS - 138                                                  ;   16,906;         ;         ;         
2478; VW SAO CARLOS - 138;   16,906;;;
40664; N.TOCA GO - 230                                                      ;   11,600;         ;         ;         
40664; N.TOCA GO - 230;   11,600;;;
 3156; VOTUPORANGA 1 - 138                                                  ;   15,598;         ;         ;         
3156; VOTUPORANGA 1 - 138;   15,598;;;
 2701; VOTUPORANGA 2 - 138                                                  ;   15,588;         ;         ;         
2701; VOTUPORANGA 2 - 138;   15,588;;;
33035; VOTUPORANGA 3 - 138                                                  ;   15,580;         ;         ;         
33035; VOTUPORANGA 3 - 138;   15,580;;;
 1831; VARZEA PALMA 1 - 138                                                 ;   12,171;         ;         ;         
1831; VARZEA PALMA 1 - 138;   12,171;;;
 1519; VARZEA PALMA 1 - 345                                                 ;   12,289;         ;         ;         
1519; VARZEA PALMA 1 - 345;   12,289;;;
 2708; VALPARAISO - 138                                                     ;   16,134;         ;         ;         
2708; VALPARAISO - 138;   16,134;;;
 3168; VALE PARANA - 138                                                    ;   15,558;         ;         ;         
3168; VALE PARANA - 138;   15,558;;;
 2008; VENDA PEDRAS - 138                                                   ;   15,287;         ;         ;         
2008; VENDA PEDRAS - 138;   15,287;;;
 6490; XANXERE ESU - 138                                                    ;   18,326;         ;         ;         
6490; XANXERE ESU - 138;   18,326;;;
 7826; XANXERE - 230                                                        ;   18,299;         ;         ;         
7826; XANXERE - 230;   18,299;;;
 1182; XAVANTES - 138                                                       ;   15,459;         ;         ;         
1182; XAVANTES - 138;   15,459;;;
 1183; XAVANTES - 230                                                       ;   15,491;         ;         ;         
1183; XAVANTES - 230;   15,491;;;
 2933; XAVANTES - 345                                                       ;   20,260;         ;         ;         
2933; XAVANTES - 345;   20,260;;;
  504; XINGO - 500                                                          ;    9,011;         ;         ;         
504; XINGO - 500;    9,011;;;
