BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
 3668; TIJUCO PRETO - 765                                                   ;   19,931;         ;         ;         
3668; TIJUCO PRETO - 765;   19,931;;;
59421; TABOCAS DO BREJO VELHO - 230                                         ;   11,011;         ;         ;         
59421; TABOCAS DO BREJO VELHO - 230;   11,011;;;
  655; TACAIMBO - 69                                                        ;    9,541;         ;         ;         
655; TACAIMBO - 69;    9,541;;;
  255; TACAIMBO - 230                                                       ;    9,541;         ;         ;         
255; TACAIMBO - 230;    9,541;;;
11281; TACARATU - 230                                                       ;    8,300;         ;         ;         
11281; TACARATU - 230;    8,300;;;
32965; TAMBAU ELK - 138                                                     ;   17,592;         ;         ;         
32965; TAMBAU ELK - 138;   17,592;;;
30161; GUARA. TANABI - 138                                                  ;   16,730;         ;         ;         
30161; GUARA. TANABI - 138;   16,730;;;
13015; TAPAJOS - 138                                                        ;   14,398;         ;         ;         
13015; TAPAJOS - 138;   14,398;;;
13014; TAPAJOS - 230                                                        ;   14,313;         ;         ;         
13014; TAPAJOS - 230;   14,313;;;
 8280; TAPERA 2 - 69                                                        ;   20,723;         ;         ;         
8280; TAPERA 2 - 69;   20,723;;;
 9310; TAPERA - 230                                                         ;   20,723;         ;         ;         
9310; TAPERA - 230;   20,723;;;
 1587; TAQUARIL - 138                                                       ;   15,226;         ;         ;         
1587; TAQUARIL - 138;   15,226;;;
 1635; TAQUARIL - 230                                                       ;   15,120;         ;         ;         
1635; TAQUARIL - 230;   15,120;;;
 1508; TAQUARIL - 345                                                       ;   15,398;         ;         ;         
1508; TAQUARIL - 345;   15,398;;;
48370; TAQUARA - 138                                                        ;   20,449;         ;         ;         
48370; TAQUARA - 138;   20,449;;;
 9314; TAQUARA - 230                                                        ;   20,515;         ;         ;         
9314; TAQUARA - 230;   20,515;;;
 2620; TAQUARACU - 440                                                      ;   17,144;         ;         ;         
2620; TAQUARACU - 440;   17,144;;;
 2621; TAQUARUCU - 138                                                      ;   17,121;         ;         ;         
2621; TAQUARUCU - 138;   17,121;;;
 3200; TATUI 1 - 88                                                         ;   21,200;         ;         ;         
3200; TATUI 1 - 88;   21,200;;;
 3201; TATUI 2 - 138                                                        ;   20,947;         ;         ;         
3201; TATUI 2 - 138;   20,947;;;
32985; SANT.TEXTIL - 138                                                    ;   20,997;         ;         ;         
32985; SANT.TEXTIL - 138;   20,997;;;
  616; TAUA II - 69                                                         ;    9,096;         ;         ;         
616; TAUA II - 69;    9,096;;;
  216; TAUA - 230                                                           ;    9,096;         ;         ;         
216; TAUA - 230;    9,096;;;
 2658; TAUBATE - 138                                                        ;   17,781;         ;         ;         
2658; TAUBATE - 138;   17,781;;;
 2657; TAUBATE - 230                                                        ;   18,806;         ;         ;         
2657; TAUBATE - 230;   18,806;;;
 2656; TAUBATE - 440                                                        ;   17,657;         ;         ;         
2656; TAUBATE - 440;   17,657;;;
 2655; TAUBATE - 500                                                        ;   17,324;         ;         ;         
2655; TAUBATE - 500;   17,324;;;
 2525; TECUMSEH 1 - 138                                                     ;   17,846;         ;         ;         
2525; TECUMSEH 1 - 138;   17,846;;;
  628; TERESINA - 69                                                        ;   11,131;         ;         ;         
628; TERESINA - 69;   11,131;;;
  228; TERESINA - 230                                                       ;   11,131;         ;         ;         
228; TERESINA - 230;   11,131;;;
15056; TERESINA II - 69                                                     ;   10,670;         ;         ;         
15056; TERESINA II - 69;   10,670;;;
  328; TERESINA II - 230                                                    ;   10,670;         ;         ;         
328; TERESINA II - 230;   10,670;;;
  528; TERESINA II - 500                                                    ;   10,024;         ;         ;         
528; TERESINA II - 500;   10,024;;;
11100; TERESINA III - 230                                                   ;   10,752;         ;         ;         
11100; TERESINA III - 230;   10,752;;;
12912; TIANGD CE - 230                                                      ;    9,504;         ;         ;         
12912; TIANGD CE - 230;    9,504;;;
12905; TIANGD CE - 500                                                      ;    9,532;         ;         ;         
12905; TIANGD CE - 500;    9,532;;;
 2780; TIETE - 138                                                          ;   20,710;         ;         ;         
2780; TIETE - 138;   20,710;;;
26460; TIMOTEO 2 - 230                                                      ;   14,898;         ;         ;         
26460; TIMOTEO 2 - 230;   14,898;;;
 1646; TIMOTEO - 230                                                        ;   15,344;         ;         ;         
1646; TIMOTEO - 230;   15,344;;;
 2615; TRES IRMAOS - 440                                                    ;   16,456;         ;         ;         
2615; TRES IRMAOS - 440;   16,456;;;
 2716; TRES LAGOAS 1 - 138                                                  ;   16,719;         ;         ;         
2716; TRES LAGOAS 1 - 138;   16,719;;;
 1827; TRES MARIAS - 138                                                    ;   11,866;         ;         ;         
1827; TRES MARIAS - 138;   11,866;;;
 1516; TRES MARIAS - 230                                                    ;   11,534;         ;         ;         
1516; TRES MARIAS - 230;   11,534;;;
 1515; TRES MARIAS - 345                                                    ;   12,989;         ;         ;         
1515; TRES MARIAS - 345;   12,989;;;
  666; TOMBA - 69                                                           ;   13,291;         ;         ;         
666; TOMBA - 69;   13,291;;;
  266; TOMBA - 230                                                          ;   13,291;         ;         ;         
266; TOMBA - 230;   13,291;;;
19699; TOME ACU - 138                                                       ;   13,795;         ;         ;         
19699; TOME ACU - 138;   13,795;;;
13023; TOME ACU - 230                                                       ;   13,795;         ;         ;         
13023; TOME ACU - 230;   13,795;;;
51693; TORRES 2 - 230                                                       ;   20,447;         ;         ;         
51693; TORRES 2 - 230;   20,447;;;
51543; TORRES 2- 69                                                         ;   20,445;         ;         ;         
51543; TORRES 2- 69;   20,445;;;
11666; TOUROS - 230                                                         ;    8,300;         ;         ;         
