BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
 2623; CAPIVARA - 138                                                       ;   16,494;         ;         ;         
2623; CAPIVARA - 138;   16,494;;;
51699; CAPIVARI SUL - 138                                                   ;   19,275;         ;         ;         
51699; CAPIVARI SUL - 138;   19,275;;;
50215; CAPIVARI-230                                                         ;   19,275;         ;         ;         
50215; CAPIVARI-230;   19,275;;;
50212; CAPIVARI-525                                                         ;   19,097;         ;         ;         
50212; CAPIVARI-525;   19,097;;;
 2622; CAPIVARA - 440                                                       ;   16,546;         ;         ;         
2622; CAPIVARA - 440;   16,546;;;
 3135; CARDOSO - 138                                                        ;   15,474;         ;         ;         
3135; CARDOSO - 138;   15,474;;;
 1192; CARAJAS GO - 138                                                     ;   15,527;         ;         ;         
1192; CARAJAS GO - 138;   15,527;;;
 1202; CARAJAS GO - 230                                                     ;   15,613;         ;         ;         
1202; CARAJAS GO - 230;   15,613;;;
  916; CARAJAS PA - 230                                                     ;   10,738;         ;         ;         
916; CARAJAS PA - 230;   10,738;;;
 2966; CARBOCLORO - 230                                                     ;   20,129;         ;         ;         
2966; CARBOCLORO - 230;   20,129;;;
 6894; CASCAVEL - 138                                                       ;   18,581;         ;         ;         
6894; CASCAVEL - 138;   18,581;;;
 6624; CASCAVEL - 230                                                       ;   18,492;         ;         ;         
6624; CASCAVEL - 230;   18,492;;;
44905; CASCAVEL NORT - 138                                                  ;   18,523;         ;         ;         
44905; CASCAVEL NORT - 138;   18,523;;;
44900; CASCAVEL NORT - 230                                                  ;   18,574;         ;         ;         
44900; CASCAVEL NORT - 230;   18,574;;;
 6625; CASCAVEL OESTE - 230                                                 ;   18,278;         ;         ;         
6625; CASCAVEL OESTE - 230;   18,278;;;
 6626; CASCAVOE - 525                                                       ;   17,858;         ;         ;         
6626; CASCAVOE - 525;   17,858;;;
 6850; CAMPO ASSOBIO - 13,8                                                 ;   19,665;         ;         ;         
6850; CAMPO ASSOBIO - 13,8;   19,665;;;
 7204; CAMPO ASSOBIO - 138                                                  ;   19,629;         ;         ;         
7204; CAMPO ASSOBIO - 138;   19,629;;;
 6762; CAMPO ASSOBIO - 230                                                  ;   19,665;         ;         ;         
6762; CAMPO ASSOBIO - 230;   19,665;;;
  800; CASTANHAL - 138                                                      ;   12,164;         ;         ;         
800; CASTANHAL - 138;   12,164;;;
  235; CASTANHA - 230                                                       ;   12,164;         ;         ;         
235; CASTANHA - 230;   12,164;;;
51704; CASTERTECH - 230                                                     ;   19,820;         ;         ;         
51704; CASTERTECH - 230;   19,820;;;
33337; CASTILHO 2 - 138                                                     ;   15,732;         ;         ;         
33337; CASTILHO 2 - 138;   15,732;;;
 3153; CASTILHO - 138                                                       ;   15,732;         ;         ;         
3153; CASTILHO - 138;   15,732;;;
 7023; CASTRO NORTE - 230                                                   ;   19,599;         ;         ;         
7023; CASTRO NORTE - 230;   19,599;;;
 6859; CASTRO NORTE - 138                                                   ;   19,556;         ;         ;         
6859; CASTRO NORTE - 138;   19,556;;;
 2704; CATANDUVA - 138                                                      ;   16,462;         ;         ;         
2704; CATANDUVA - 138;   16,462;;;
  672; CATU - 69                                                            ;   12,076;         ;         ;         
672; CATU - 69;   12,076;;;
  272; CATU - 230                                                           ;   12,091;         ;         ;         
272; CATU - 230;   12,091;;;
  618; CAUIPE - 69                                                          ;    8,909;         ;         ;         
618; CAUIPE - 69;    8,909;;;
  218; CAIUPE - 230                                                         ;    8,909;         ;         ;         
218; CAIUPE - 230;    8,909;;;
19110; CAXIAS II - 69                                                       ;   12,134;         ;         ;         
19110; CAXIAS II - 69;   12,134;;;
 8059; CAXIAS SUL 2 - 69                                                    ;   19,825;         ;         ;         
8059; CAXIAS SUL 2 - 69;   19,825;;;
 9062; CAXIAS SUL 2 - 230                                                   ;   19,825;         ;         ;         
9062; CAXIAS SUL 2 - 230;   19,825;;;
 8060; CAXIAS SUL 5 - 69                                                    ;   19,825;         ;         ;         
8060; CAXIAS SUL 5 - 69;   19,825;;;
 9065; CAXIAS 5 -230                                                        ;   19,764;         ;         ;         
9065; CAXIAS 5 -230;   19,764;;;
 8066; CAXIAS 6 - 69                                                        ;   19,804;         ;         ;         
8066; CAXIAS 6 - 69;   19,804;;;
 9066; CAXIAS 6 - 230                                                       ;   19,804;         ;         ;         
9066; CAXIAS 6 - 230;   19,804;;;
46948; CAXIAS - 230                                                         ;   19,499;         ;         ;         
46948; CAXIAS - 230;   19,499;;;
46947; CAXIAS NORTE - 525                                                   ;   19,100;         ;         ;         
46947; CAXIAS NORTE - 525;   19,100;;;
 9060; CAXIAS NORTE - 230                                                   ;   19,658;         ;         ;         
9060; CAXIAS NORTE - 230;   19,658;;;
 7751; CAXIAS RS - 525                                                      ;   19,201;         ;         ;         
7751; CAXIAS RS - 525;   19,201;;;
 4532; CBA - 230                                                            ;   19,202;         ;         ;         
4532; CBA - 230;   19,202;;;
 2672; CBA TERM - 440                                                       ;   18,917;         ;         ;         
2672; CBA TERM - 440;   18,917;;;
44659; CURITIBA CENTRO - 138 (69kV)                                         ;   19,716;         ;         ;         
44659; CURITIBA CENTRO - 138 (69kV);   19,716;;;
 7299; CBA LESTE - 230                                                      ;   19,119;         ;         ;         
7299; CBA LESTE - 230;   19,119;;;
 7300; CBA LESTE - 525                                                      ;   18,694;         ;         ;         
7300; CBA LESTE - 525;   18,694;;;
44656; CURITIBA NORT - 138                                                  ;   19,307;         ;         ;         
44656; CURITIBA NORT - 138;   19,307;;;
44655; CURITIBA NORT - 230                                                  ;   19,348;         ;         ;         
44655; CURITIBA NORT - 230;   19,348;;;
 7367; CAMPO BOM - 23                                                       ;   20,163;         ;         ;         
7367; CAMPO BOM - 23;   20,163;;;
 2803; CAPAO BONITO - 138                                                   ;   20,882;         ;         ;         
