BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
 2967; ITAPETI - 230                                                        ;   18,580;         ;         ;         
2967; ITAPETI - 230;   18,580;;;
 2913; ITAPETI - 345                                                        ;   18,577;         ;         ;         
2913; ITAPETI - 345;   18,577;;;
32991; CIMENTO MARINGA - 138                                                ;   19,198;         ;         ;         
32991; CIMENTO MARINGA - 138;   19,198;;;
 3194; ITARARE 2 - 138                                                      ;   19,198;         ;         ;         
3194; ITARARE 2 - 138;   19,198;;;
 4289; ITARARE 2 - 230                                                      ;   19,112;         ;         ;         
4289; ITARARE 2 - 230;   19,112;;;
 2575; ITATIBA - 138                                                        ;   17,022;         ;         ;         
2575; ITATIBA - 138;   17,022;;;
 3717; ITATIBA - 500                                                        ;   16,876;         ;         ;         
3717; ITATIBA - 500;   16,876;;;
 9140; ITAUBA - 230                                                         ;   16,674;         ;         ;         
9140; ITAUBA - 230;   16,674;;;
  665; ITABAIANINHA - 69                                                    ;   13,338;         ;         ;         
665; ITABAIANINHA - 69;   13,338;;;
  265; ITBNINHA - 230                                                       ;   13,338;         ;         ;         
265; ITBNINHA - 230;   13,338;;;
 1406; ITIQUIRA - 230                                                       ;   16,484;         ;         ;         
1406; ITIQUIRA - 230;   16,484;;;
 3214; ITIRAPINA 2 - 138                                                    ;   16,903;         ;         ;         
3214; ITIRAPINA 2 - 138;   16,903;;;
33016; HONDA ELK - 138                                                      ;   16,899;         ;         ;         
33016; HONDA ELK - 138;   16,899;;;
 3862; ITUMBIARA - 230                                                      ;   15,074;         ;         ;         
3862; ITUMBIARA - 230;   15,074;;;
 3861; ITUMBIARA - 345                                                      ;   14,885;         ;         ;         
3861; ITUMBIARA - 345;   14,885;;;
 3860; ITUMBIARA - 500                                                      ;   14,870;         ;         ;         
3860; ITUMBIARA - 500;   14,870;;;
 3807; ITUTINGA - 345                                                       ;   16,431;         ;         ;         
3807; ITUTINGA - 345;   16,431;;;
 1874; ITUTINGA-SE - 138                                                    ;   16,453;         ;         ;         
1874; ITUTINGA-SE - 138;   16,453;;;
 7760; IVAIPORA E - 525                                                     ;   16,278;         ;         ;         
7760; IVAIPORA E - 525;   16,278;;;
 3654; IVAIPORA - 765                                                       ;   16,063;         ;         ;         
3654; IVAIPORA - 765;   16,063;;;
 8571; IVINHEMA 2 - 138                                                     ;   15,578;         ;         ;         
8571; IVINHEMA 2 - 138;   15,578;;;
38858; IVINHEMA - 230                                                       ;   15,578;         ;         ;         
38858; IVINHEMA - 230;   15,578;;;
10511; JORG.TEIXEIRA - 138                                                  ;   16,330;         ;         ;         
10511; JORG.TEIXEIRA - 138;   16,330;;;
10510; J.TEIXEIRA - 230                                                     ;   16,337;         ;         ;         
10510; J.TEIXEIRA - 230;   16,337;;;
12602; JABOATAO II - 69                                                     ;   13,181;         ;         ;         
12602; JABOATAO II - 69;   13,181;;;
12202; JABOATAO D -230                                                      ;   13,181;         ;         ;         
12202; JABOATAO D -230;   13,181;;;
 3770; JACAREPAGUA - 138                                                    ;   16,331;         ;         ;         
3770; JACAREPAGUA - 138;   16,331;;;
  680; JACARACANGA - 69                                                     ;   13,884;         ;         ;         
680; JACARACANGA - 69;   13,884;;;
  280; JACARACANGA - 230                                                    ;   13,884;         ;         ;         
280; JACARACANGA - 230;   13,884;;;
 3769; JACAREPAGUA - 345                                                    ;   16,465;         ;         ;         
3769; JACAREPAGUA - 345;   16,465;;;
 1316; JACIARA CMT - 138                                                    ;   16,438;         ;         ;         
1316; JACIARA CMT - 138;   16,438;;;
 1945; JACUACANGA - 138                                                     ;   15,994;         ;         ;         
1945; JACUACANGA - 138;   15,994;;;
 9150; JACUI - 138                                                          ;   17,087;         ;         ;         
9150; JACUI - 138;   17,087;;;
56101; JAGUARUANA - 230                                                     ;   13,181;         ;         ;         
56101; JAGUARUANA - 230;   13,181;;;
56100; JAGUARUANA - 500                                                     ;   13,181;         ;         ;         
56100; JAGUARUANA - 500;   13,181;;;
 2087; ANTARTICA JAG - 138                                                  ;   17,411;         ;         ;         
2087; ANTARTICA JAG - 138;   17,411;;;
28818; JAGUARIUNA 5 - 138                                                   ;   17,411;         ;         ;         
28818; JAGUARIUNA 5 - 138;   17,411;;;
  207; JAGUARARI-SE - 230                                                   ;   13,181;         ;         ;         
207; JAGUARARI-SE - 230;   13,181;;;
 1746; JAGUARA-SE - 138                                                     ;   15,736;         ;         ;         
1746; JAGUARA-SE - 138;   15,736;;;
 1511; JAGUARA - 345                                                        ;   15,783;         ;         ;         
1511; JAGUARA - 345;   15,783;;;
 1488; JAGUARA - 500                                                        ;   15,517;         ;         ;         
1488; JAGUARA - 500;   15,517;;;
 7028; JAGUARIAIVA - 138                                                    ;   18,762;         ;         ;         
7028; JAGUARIAIVA - 138;   18,762;;;
 6688; JAGUARIAIVA - 230                                                    ;   18,814;         ;         ;         
6688; JAGUARIAIVA - 230;   18,814;;;
 2077; JAGUARIUNA - 138                                                     ;   17,411;         ;         ;         
2077; JAGUARIUNA - 138;   17,411;;;
38972; JAIBA - 138                                                          ;   13,181;         ;         ;         
38972; JAIBA - 138;   13,181;;;
38971; JAIBA - 230                                                          ;   13,181;         ;         ;         
38971; JAIBA - 230;   13,181;;;
 2700; JALES - 138                                                          ;   15,646;         ;         ;         
