BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
27910; VARGINHA 4 - 345;   15,331;;;
 3171; V.CEL.PAPEL - 138                                                    ;   14,551;         ;         ;         
3171; V.CEL.PAPEL - 138;   14,551;;;
 3579; VERONA - 138                                                         ;   14,668;         ;         ;         
3579; VERONA - 138;   14,668;;;
 3580; VERONA - 230                                                         ;   14,696;         ;         ;         
3580; VERONA - 230;   14,696;;;
 1518; VESPASIANO 2 - 500                                                   ;   13,785;         ;         ;         
1518; VESPASIANO 2 - 500;   13,785;;;
32996; VAL. GENTIL 1 - 138                                                  ;   14,592;         ;         ;         
32996; VAL. GENTIL 1 - 138;   14,592;;;
 1517; VOLTA GRANDE - 345                                                   ;   13,625;         ;         ;         
1517; VOLTA GRANDE - 345;   13,625;;;
 1295; VZ.GRANDE CMT - 138                                                  ;   15,816;         ;         ;         
1295; VZ.GRANDE CMT - 138;   15,816;;;
 3060; VAR.GRANDE 1 - 138                                                   ;   16,432;         ;         ;         
3060; VAR.GRANDE 1 - 138;   16,432;;;
 9386; VIAMAO 3 - 69                                                        ;   17,145;         ;         ;         
9386; VIAMAO 3 - 69;   17,145;;;
 9350; PONTAL - 230                                                         ;   17,022;         ;         ;         
9350; PONTAL - 230;   17,022;;;
 3444; VIANA - 138                                                          ;   14,652;         ;         ;         
3444; VIANA - 138;   14,652;;;
 3795; VIANA - 345                                                          ;   14,632;         ;         ;         
3795; VIANA - 345;   14,632;;;
 3849; VIANA 2 - 500                                                        ;   13,995;         ;         ;         
3849; VIANA 2 - 500;   13,995;;;
 3848; VIANA 2 - 345                                                        ;   14,499;         ;         ;         
3848; VIANA 2 - 345;   14,499;;;
 7779; VIDEIRA - 230                                                        ;   15,805;         ;         ;         
7779; VIDEIRA - 230;   15,805;;;
 1021; AVILLAR - 230                                                        ;   19,049;         ;         ;         
1021; AVILLAR - 230;   19,049;;;
 2343; VILA VENTURA - 138                                                   ;   15,358;         ;         ;         
2343; VILA VENTURA - 138;   15,358;;;
 9652; VILHENA - 69                                                         ;   17,650;         ;         ;         
9652; VILHENA - 69;   17,650;;;
 9535; VILHENA - 230                                                        ;   17,650;         ;         ;         
9535; VILHENA - 230;   17,650;;;
 8012; VINHEDOS - 69                                                        ;   17,102;         ;         ;         
8012; VINHEDOS - 69;   17,102;;;
51600; VINHEDOS - 230                                                       ;   17,102;         ;         ;         
51600; VINHEDOS - 230;   17,102;;;
 3796; VITORIA - 345                                                        ;   15,039;         ;         ;         
3796; VITORIA - 345;   15,039;;;
 8328; VILA MARIA – 138                                                     ;   16,430;         ;         ;         
8328; VILA MARIA – 138;   16,430;;;
 8321; VILA MARIA – 230                                                     ;   16,430;         ;         ;         
8321; VILA MARIA – 230;   16,430;;;
 2478; VW SAO CARLOS - 138                                                  ;   16,288;         ;         ;         
2478; VW SAO CARLOS - 138;   16,288;;;
40664; N.TOCA GO - 230                                                      ;   12,443;         ;         ;         
40664; N.TOCA GO - 230;   12,443;;;
 3156; VOTUPORANGA 1 - 138                                                  ;   14,639;         ;         ;         
3156; VOTUPORANGA 1 - 138;   14,639;;;
 2701; VOTUPORANGA 2 - 138                                                  ;   14,626;         ;         ;         
2701; VOTUPORANGA 2 - 138;   14,626;;;
33035; VOTUPORANGA 3 - 138                                                  ;   14,614;         ;         ;         
33035; VOTUPORANGA 3 - 138;   14,614;;;
 1831; VARZEA PALMA 1 - 138                                                 ;   12,028;         ;         ;         
1831; VARZEA PALMA 1 - 138;   12,028;;;
 1519; VARZEA PALMA 1 - 345                                                 ;   12,160;         ;         ;         
1519; VARZEA PALMA 1 - 345;   12,160;;;
 2708; VALPARAISO - 138                                                     ;   14,925;         ;         ;         
2708; VALPARAISO - 138;   14,925;;;
 3168; VALE PARANA - 138                                                    ;   14,461;         ;         ;         
3168; VALE PARANA - 138;   14,461;;;
 2008; VENDA PEDRAS - 138                                                   ;   15,370;         ;         ;         
2008; VENDA PEDRAS - 138;   15,370;;;
 6490; XANXERE ESU - 138                                                    ;   15,168;         ;         ;         
6490; XANXERE ESU - 138;   15,168;;;
 7826; XANXERE - 230                                                        ;   15,109;         ;         ;         
7826; XANXERE - 230;   15,109;;;
 1182; XAVANTES - 138                                                       ;   14,737;         ;         ;         
1182; XAVANTES - 138;   14,737;;;
 1183; XAVANTES - 230                                                       ;   14,791;         ;         ;         
1183; XAVANTES - 230;   14,791;;;
 2933; XAVANTES - 345                                                       ;   19,534;         ;         ;         
2933; XAVANTES - 345;   19,534;;;
  504; XINGO - 500                                                          ;   13,684;         ;         ;         
504; XINGO - 500;   13,684;;;
13502; XINGU - 230                                                          ;   13,694;         ;         ;         
13502; XINGU - 230;   13,694;;;
10008; XINGU - 500                                                          ;   12,795;         ;         ;         
10008; XINGU - 500;   12,795;;;
19501; XINGUARA 2 - 138                                                     ;   14,752;         ;         ;         
19501; XINGUARA 2 - 138;   14,752;;;
13011; XINGUARA 2 - 230                                                     ;   14,752;         ;         ;         
13011; XINGUARA 2 - 230;   14,752;;;
 2606; ZANCHETTA - 138                                                      ;   19,330;         ;         ;         
2606; ZANCHETTA - 138;   19,330;;;
18552; ZEBU - 13,8                                                          ;   15,147;         ;         ;         
18552; ZEBU - 13,8;   15,147;;;
  208; ZEBU - 230                                                           ;   13,261;         ;         ;         
208; ZEBU - 230;   13,261;;;
 3779; ZONA OESTE - 138                                                     ;   15,215;         ;         ;         
3779; ZONA OESTE - 138;   15,215;;;
 3781; ZONA OESTE - 500                                                     ;   15,106;         ;         ;         
