BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
2780; TIETE - 138;   18,822;;;
26460; TIMOTEO 2 - 230                                                      ;   14,738;         ;         ;         
26460; TIMOTEO 2 - 230;   14,738;;;
 1646; TIMOTEO - 230                                                        ;   15,268;         ;         ;         
1646; TIMOTEO - 230;   15,268;;;
 2615; TRES IRMAOS - 440                                                    ;   13,723;         ;         ;         
2615; TRES IRMAOS - 440;   13,723;;;
 2716; TRES LAGOAS 1 - 138                                                  ;   14,000;         ;         ;         
2716; TRES LAGOAS 1 - 138;   14,000;;;
 1827; TRES MARIAS - 138                                                    ;   10,601;         ;         ;         
1827; TRES MARIAS - 138;   10,601;;;
 1516; TRES MARIAS - 230                                                    ;   10,136;         ;         ;         
1516; TRES MARIAS - 230;   10,136;;;
 1515; TRES MARIAS - 345                                                    ;   11,859;         ;         ;         
1515; TRES MARIAS - 345;   11,859;;;
  666; TOMBA - 69                                                           ;   16,520;         ;         ;         
666; TOMBA - 69;   16,520;;;
  266; TOMBA - 230                                                          ;   16,520;         ;         ;         
266; TOMBA - 230;   16,520;;;
19699; TOME ACU - 138                                                       ;   17,005;         ;         ;         
19699; TOME ACU - 138;   17,005;;;
13023; TOME ACU - 230                                                       ;   17,005;         ;         ;         
13023; TOME ACU - 230;   17,005;;;
51693; TORRES 2 - 230                                                       ;   17,461;         ;         ;         
51693; TORRES 2 - 230;   17,461;;;
51543; TORRES 2- 69                                                         ;   17,458;         ;         ;         
51543; TORRES 2- 69;   17,458;;;
11666; TOUROS - 230                                                         ;   12,646;         ;         ;         
11666; TOUROS - 230;   12,646;;;
 4437; TOYOTA - 230                                                         ;   19,156;         ;         ;         
4437; TOYOTA - 230;   19,156;;;
41175; TELPIRES - 500                                                       ;   11,056;         ;         ;         
41175; TELPIRES - 500;   11,056;;;
 3670; TIJUCO PRETO - 345                                                   ;   18,444;         ;         ;         
3670; TIJUCO PRETO - 345;   18,444;;;
 3671; TIJUCO PRETO 2 - 345                                                 ;   18,473;         ;         ;         
3671; TIJUCO PRETO 2 - 345;   18,473;;;
  561; TRANSAMAZONIC - 34,5                                                 ;   17,064;         ;         ;         
561; TRANSAMAZONIC - 34,5;   17,064;;;
  361; TRANSAMAZONIC - 230                                                  ;   17,064;         ;         ;         
361; TRANSAMAZONIC - 230;   17,064;;;
30295; TRIANON - 138                                                        ;   14,891;         ;         ;         
30295; TRIANON - 138;   14,891;;;
 4304; TRINDADE - 230                                                       ;   14,361;         ;         ;         
4304; TRINDADE - 230;   14,361;;;
 4303; TRINDADE - 500                                                       ;   13,725;         ;         ;         
4303; TRINDADE - 500;   13,725;;;
 4291; TERMINAL RIO - 500                                                   ;   14,440;         ;         ;         
4291; TERMINAL RIO - 500;   14,440;;;
 7533; TRIUNFO - 69                                                         ;   16,755;         ;         ;         
7533; TRIUNFO - 69;   16,755;;;
32998; PETRO ATIBAIA - 138                                                  ;   17,532;         ;         ;         
32998; PETRO ATIBAIA - 138;   17,532;;;
 6528; TUBARAO SUL – 138                                                    ;   16,941;         ;         ;         
6528; TUBARAO SUL – 138;   16,941;;;
 7830; TUBARAO SUL - 230                                                    ;   16,914;         ;         ;         
7830; TUBARAO SUL - 230;   16,914;;;
  597; TUCURUI - 500                                                        ;   12,711;         ;         ;         
597; TUCURUI - 500;   12,711;;;
  596; TUCURUI 2 - 500                                                      ;   12,776;         ;         ;         
596; TUCURUI 2 - 500;   12,776;;;
  697; TUCURUI - 69                                                         ;   13,521;         ;         ;         
697; TUCURUI - 69;   13,521;;;
  696; TUCURUI - 138                                                        ;   13,521;         ;         ;         
696; TUCURUI - 138;   13,521;;;
  297; TUCURUI - 230                                                        ;   13,521;         ;         ;         
297; TUCURUI - 230;   13,521;;;
 2562; T.ULTRAFERTIL - 138                                                  ;   18,525;         ;         ;         
2562; T.ULTRAFERTIL - 138;   18,525;;;
 4020; TUPA - 138                                                           ;   14,707;         ;         ;         
4020; TUPA - 138;   14,707;;;
 3150; UBARANA - 69                                                         ;   15,085;         ;         ;         
3150; UBARANA - 69;   15,085;;;
 3101; UBATUBA 2 - 138                                                      ;   17,325;         ;         ;         
3101; UBATUBA 2 - 138;   17,325;;;
44849; UBERABA - 13,8                                                       ;   17,849;         ;         ;         
44849; UBERABA - 13,8;   17,849;;;
 6863; UBERABA - 69                                                         ;   17,532;         ;         ;         
6863; UBERABA - 69;   17,532;;;
 6616; UBERABA - 230                                                        ;   17,849;         ;         ;         
6616; UBERABA - 230;   17,849;;;
 3995; ALTO ALEGRE - 138                                                    ;   14,508;         ;         ;         
3995; ALTO ALEGRE - 138;   14,508;;;
 6870; UMBARA - 69                                                          ;   17,277;         ;         ;         
6870; UMBARA - 69;   17,277;;;
 6619; UMBARA - 230                                                         ;   17,050;         ;         ;         
6619; UMBARA - 230;   17,050;;;
44850; UMUARAMA - 138                                                       ;   16,347;         ;         ;         
44850; UMUARAMA - 138;   16,347;;;
 7000; UMUARAMA SUL - 230                                                   ;   16,397;         ;         ;         
7000; UMUARAMA SUL - 230;   16,397;;;
 1055; BARRA DO UNA - 138                                                   ;   17,746;         ;         ;         
1055; BARRA DO UNA - 138;   17,746;;;
30158; UTE UNIVALEM - 138                                                   ;   14,439;         ;         ;         
30158; UTE UNIVALEM - 138;   14,439;;;
 9330; URUGUAINA 5 - 230                                                    ;   17,033;         ;         ;         
9330; URUGUAINA 5 - 230;   17,033;;;
 4028; URUPES 2 - 138                                                       ;   15,091;         ;         ;         
