BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
13015; TAPAJOS - 138;   15,694;;;
 8280; TAPERA 2 - 69                                                        ;   18,680;         ;         ;         
8280; TAPERA 2 - 69;   18,680;;;
 9310; TAPERA - 230                                                         ;   18,680;         ;         ;         
9310; TAPERA - 230;   18,680;;;
 1587; TAQUARIL - 138                                                       ;   15,173;         ;         ;         
1587; TAQUARIL - 138;   15,173;;;
 1635; TAQUARIL - 230                                                       ;   15,047;         ;         ;         
1635; TAQUARIL - 230;   15,047;;;
 1508; TAQUARIL - 345                                                       ;   15,398;         ;         ;         
1508; TAQUARIL - 345;   15,398;;;
48370; TAQUARA - 138                                                        ;   18,242;         ;         ;         
48370; TAQUARA - 138;   18,242;;;
 9314; TAQUARA - 230                                                        ;   18,319;         ;         ;         
9314; TAQUARA - 230;   18,319;;;
 2620; TAQUARACU - 440                                                      ;   15,545;         ;         ;         
2620; TAQUARACU - 440;   15,545;;;
 2621; TAQUARUCU - 138                                                      ;   15,552;         ;         ;         
2621; TAQUARUCU - 138;   15,552;;;
 3200; TATUI 1 - 88                                                         ;   19,252;         ;         ;         
3200; TATUI 1 - 88;   19,252;;;
 3201; TATUI 2 - 138                                                        ;   19,074;         ;         ;         
3201; TATUI 2 - 138;   19,074;;;
32985; SANT.TEXTIL - 138                                                    ;   19,109;         ;         ;         
32985; SANT.TEXTIL - 138;   19,109;;;
  616; TAUA II - 69                                                         ;   12,928;         ;         ;         
616; TAUA II - 69;   12,928;;;
  216; TAUA - 230                                                           ;   12,928;         ;         ;         
216; TAUA - 230;   12,928;;;
 2658; TAUBATE - 138                                                        ;   16,747;         ;         ;         
2658; TAUBATE - 138;   16,747;;;
 2657; TAUBATE - 230                                                        ;   17,298;         ;         ;         
2657; TAUBATE - 230;   17,298;;;
 2656; TAUBATE - 440                                                        ;   16,672;         ;         ;         
2656; TAUBATE - 440;   16,672;;;
 2655; TAUBATE - 500                                                        ;   16,115;         ;         ;         
2655; TAUBATE - 500;   16,115;;;
 2525; TECUMSEH 1 - 138                                                     ;   16,386;         ;         ;         
2525; TECUMSEH 1 - 138;   16,386;;;
  628; TERESINA - 69                                                        ;   12,928;         ;         ;         
628; TERESINA - 69;   12,928;;;
  228; TERESINA - 230                                                       ;   12,928;         ;         ;         
228; TERESINA - 230;   12,928;;;
15056; TERESINA II - 69                                                     ;   12,928;         ;         ;         
15056; TERESINA II - 69;   12,928;;;
  328; TERESINA II - 230                                                    ;   12,928;         ;         ;         
328; TERESINA II - 230;   12,928;;;
  528; TERESINA II - 500                                                    ;   12,928;         ;         ;         
528; TERESINA II - 500;   12,928;;;
11100; TERESINA III - 230                                                   ;   12,928;         ;         ;         
11100; TERESINA III - 230;   12,928;;;
12912; TIANGD CE - 230                                                      ;   12,928;         ;         ;         
12912; TIANGD CE - 230;   12,928;;;
12905; TIANGD CE - 500                                                      ;   12,928;         ;         ;         
12905; TIANGD CE - 500;   12,928;;;
 2780; TIETE - 138                                                          ;   18,889;         ;         ;         
2780; TIETE - 138;   18,889;;;
26460; TIMOTEO 2 - 230                                                      ;   15,061;         ;         ;         
26460; TIMOTEO 2 - 230;   15,061;;;
 1646; TIMOTEO - 230                                                        ;   15,522;         ;         ;         
1646; TIMOTEO - 230;   15,522;;;
 2615; TRES IRMAOS - 440                                                    ;   15,011;         ;         ;         
2615; TRES IRMAOS - 440;   15,011;;;
 2716; TRES LAGOAS 1 - 138                                                  ;   15,291;         ;         ;         
2716; TRES LAGOAS 1 - 138;   15,291;;;
 1827; TRES MARIAS - 138                                                    ;   12,928;         ;         ;         
1827; TRES MARIAS - 138;   12,928;;;
 1516; TRES MARIAS - 230                                                    ;   12,928;         ;         ;         
1516; TRES MARIAS - 230;   12,928;;;
 1515; TRES MARIAS - 345                                                    ;   12,928;         ;         ;         
1515; TRES MARIAS - 345;   12,928;;;
  666; TOMBA - 69                                                           ;   14,562;         ;         ;         
666; TOMBA - 69;   14,562;;;
  266; TOMBA - 230                                                          ;   14,562;         ;         ;         
266; TOMBA - 230;   14,562;;;
19699; TOME ACU - 138                                                       ;   15,169;         ;         ;         
19699; TOME ACU - 138;   15,169;;;
13023; TOME ACU - 230                                                       ;   15,169;         ;         ;         
13023; TOME ACU - 230;   15,169;;;
51693; TORRES 2 - 230                                                       ;   18,111;         ;         ;         
51693; TORRES 2 - 230;   18,111;;;
51543; TORRES 2- 69                                                         ;   18,109;         ;         ;         
51543; TORRES 2- 69;   18,109;;;
11666; TOUROS - 230                                                         ;   12,928;         ;         ;         
11666; TOUROS - 230;   12,928;;;
 4437; TOYOTA - 230                                                         ;   18,889;         ;         ;         
4437; TOYOTA - 230;   18,889;;;
41175; TELPIRES - 500                                                       ;   14,843;         ;         ;         
41175; TELPIRES - 500;   14,843;;;
 3670; TIJUCO PRETO - 345                                                   ;   18,229;         ;         ;         
3670; TIJUCO PRETO - 345;   18,229;;;
 3671; TIJUCO PRETO 2 - 345                                                 ;   18,180;         ;         ;         
3671; TIJUCO PRETO 2 - 345;   18,180;;;
  561; TRANSAMAZONIC - 34,5                                                 ;   15,170;         ;         ;         
561; TRANSAMAZONIC - 34,5;   15,170;;;
  361; TRANSAMAZONIC - 230                                                  ;   15,170;         ;         ;         
361; TRANSAMAZONIC - 230;   15,170;;;
30295; TRIANON - 138                                                        ;   15,898;         ;         ;         
30295; TRIANON - 138;   15,898;;;
 4304; TRINDADE - 230                                                       ;   14,980;         ;         ;         
4304; TRINDADE - 230;   14,980;;;
