BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
32985; SANT.TEXTIL - 138;   18,689;;;
  616; TAUA II - 69                                                         ;   11,290;         ;         ;         
616; TAUA II - 69;   11,290;;;
  216; TAUA - 230                                                           ;   11,290;         ;         ;         
216; TAUA - 230;   11,290;;;
 2658; TAUBATE - 138                                                        ;   16,432;         ;         ;         
2658; TAUBATE - 138;   16,432;;;
 2657; TAUBATE - 230                                                        ;   16,970;         ;         ;         
2657; TAUBATE - 230;   16,970;;;
 2656; TAUBATE - 440                                                        ;   16,365;         ;         ;         
2656; TAUBATE - 440;   16,365;;;
 2655; TAUBATE - 500                                                        ;   15,842;         ;         ;         
2655; TAUBATE - 500;   15,842;;;
 2525; TECUMSEH 1 - 138                                                     ;   16,067;         ;         ;         
2525; TECUMSEH 1 - 138;   16,067;;;
  628; TERESINA - 69                                                        ;   12,606;         ;         ;         
628; TERESINA - 69;   12,606;;;
  228; TERESINA - 230                                                       ;   12,605;         ;         ;         
228; TERESINA - 230;   12,605;;;
15056; TERESINA II - 69                                                     ;   12,182;         ;         ;         
15056; TERESINA II - 69;   12,182;;;
  328; TERESINA II - 230                                                    ;   12,182;         ;         ;         
328; TERESINA II - 230;   12,182;;;
  528; TERESINA II - 500                                                    ;   11,407;         ;         ;         
528; TERESINA II - 500;   11,407;;;
11100; TERESINA III - 230                                                   ;   12,250;         ;         ;         
11100; TERESINA III - 230;   12,250;;;
12912; TIANGD CE - 230                                                      ;   11,129;         ;         ;         
12912; TIANGD CE - 230;   11,129;;;
12905; TIANGD CE - 500                                                      ;   11,109;         ;         ;         
12905; TIANGD CE - 500;   11,109;;;
 2780; TIETE - 138                                                          ;   18,472;         ;         ;         
2780; TIETE - 138;   18,472;;;
26460; TIMOTEO 2 - 230                                                      ;   15,120;         ;         ;         
26460; TIMOTEO 2 - 230;   15,120;;;
 1646; TIMOTEO - 230                                                        ;   15,590;         ;         ;         
1646; TIMOTEO - 230;   15,590;;;
 2615; TRES IRMAOS - 440                                                    ;   14,706;         ;         ;         
2615; TRES IRMAOS - 440;   14,706;;;
 2716; TRES LAGOAS 1 - 138                                                  ;   14,981;         ;         ;         
2716; TRES LAGOAS 1 - 138;   14,981;;;
 1827; TRES MARIAS - 138                                                    ;   11,962;         ;         ;         
1827; TRES MARIAS - 138;   11,962;;;
 1516; TRES MARIAS - 230                                                    ;   11,388;         ;         ;         
1516; TRES MARIAS - 230;   11,388;;;
 1515; TRES MARIAS - 345                                                    ;   12,918;         ;         ;         
1515; TRES MARIAS - 345;   12,918;;;
  666; TOMBA - 69                                                           ;   14,649;         ;         ;         
666; TOMBA - 69;   14,649;;;
  266; TOMBA - 230                                                          ;   14,649;         ;         ;         
266; TOMBA - 230;   14,649;;;
19699; TOME ACU - 138                                                       ;   15,279;         ;         ;         
19699; TOME ACU - 138;   15,279;;;
13023; TOME ACU - 230                                                       ;   15,279;         ;         ;         
13023; TOME ACU - 230;   15,279;;;
51693; TORRES 2 - 230                                                       ;   18,343;         ;         ;         
51693; TORRES 2 - 230;   18,343;;;
51543; TORRES 2- 69                                                         ;   18,341;         ;         ;         
51543; TORRES 2- 69;   18,341;;;
11666; TOUROS - 230                                                         ;    9,908;         ;         ;         
11666; TOUROS - 230;    9,908;;;
 4437; TOYOTA - 230                                                         ;   18,394;         ;         ;         
4437; TOYOTA - 230;   18,394;;;
41175; TELPIRES - 500                                                       ;   14,556;         ;         ;         
41175; TELPIRES - 500;   14,556;;;
 3670; TIJUCO PRETO - 345                                                   ;   17,801;         ;         ;         
3670; TIJUCO PRETO - 345;   17,801;;;
 3671; TIJUCO PRETO 2 - 345                                                 ;   17,802;         ;         ;         
3671; TIJUCO PRETO 2 - 345;   17,802;;;
  561; TRANSAMAZONIC - 34,5                                                 ;   15,046;         ;         ;         
561; TRANSAMAZONIC - 34,5;   15,046;;;
  361; TRANSAMAZONIC - 230                                                  ;   15,046;         ;         ;         
361; TRANSAMAZONIC - 230;   15,046;;;
30295; TRIANON - 138                                                        ;   15,600;         ;         ;         
30295; TRIANON - 138;   15,600;;;
 4304; TRINDADE - 230                                                       ;   14,779;         ;         ;         
4304; TRINDADE - 230;   14,779;;;
 4303; TRINDADE - 500                                                       ;   14,578;         ;         ;         
4303; TRINDADE - 500;   14,578;;;
 4291; TERMINAL RIO - 500                                                   ;   15,367;         ;         ;         
4291; TERMINAL RIO - 500;   15,367;;;
 7533; TRIUNFO - 69                                                         ;   17,935;         ;         ;         
7533; TRIUNFO - 69;   17,935;;;
32998; PETRO ATIBAIA - 138                                                  ;   17,295;         ;         ;         
32998; PETRO ATIBAIA - 138;   17,295;;;
 7727; TUBARAO SUL - 69                                                     ;   17,912;         ;         ;         
7727; TUBARAO SUL - 69;   17,912;;;
 7830; TUBARAO SUL - 230                                                    ;   17,912;         ;         ;         
7830; TUBARAO SUL - 230;   17,912;;;
  597; TUCURUI - 500                                                        ;   11,664;         ;         ;         
597; TUCURUI - 500;   11,664;;;
  596; TUCURUI 2 - 500                                                      ;   11,721;         ;         ;         
596; TUCURUI 2 - 500;   11,721;;;
  697; TUCURUI - 69                                                         ;   12,363;         ;         ;         
697; TUCURUI - 69;   12,363;;;
  696; TUCURUI - 138                                                        ;   12,362;         ;         ;         
696; TUCURUI - 138;   12,362;;;
  297; TUCURUI - 230                                                        ;   12,362;         ;         ;         
297; TUCURUI - 230;   12,362;;;
 2562; T.ULTRAFERTIL - 138                                                  ;   18,018;         ;         ;         
2562; T.ULTRAFERTIL - 138;   18,018;;;
